file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttProperties.java,io.netty.handler.codec.mqtt.MqttProperties$MqttPropertyType,valueOf/1[int],false,89,1,2,2,0,3,0,12,1,1,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,0,17,9,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttProperties.java,io.netty.handler.codec.mqtt.MqttProperties$MqttPropertyType,value/0,false,85,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttProperties.java,io.netty.handler.codec.mqtt.MqttProperties$MqttPropertyType,MqttPropertyType/1[int],true,81,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttProperties.java,io.netty.handler.codec.mqtt.MqttProperties$MqttPropertyType,(initializer 1),false,72,1,6,0,6,2,1,6,0,0,0,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,11,8,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputAddFriendRequest.java,cn.wildfirechat.pojos.InputAddFriendRequest,setFriendUid/1[java.lang.String],false,31,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputAddFriendRequest.java,cn.wildfirechat.pojos.InputAddFriendRequest,setUserId/1[java.lang.String],false,23,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputAddFriendRequest.java,cn.wildfirechat.pojos.InputAddFriendRequest,setReason/1[java.lang.String],false,39,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputAddFriendRequest.java,cn.wildfirechat.pojos.InputAddFriendRequest,isForce/0,false,43,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputAddFriendRequest.java,cn.wildfirechat.pojos.InputAddFriendRequest,setForce/1[boolean],false,47,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputAddFriendRequest.java,cn.wildfirechat.pojos.InputAddFriendRequest,getUserId/0,false,19,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputAddFriendRequest.java,cn.wildfirechat.pojos.InputAddFriendRequest,getFriendUid/0,false,27,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputAddFriendRequest.java,cn.wildfirechat.pojos.InputAddFriendRequest,getReason/0,false,35,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\com\xiaoleilu\loServer\action\admin\AddFriendRequestAction.java,com.xiaoleilu.loServer.action.admin.AddFriendRequestAction,isTransactionAction/0,false,30,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\com\xiaoleilu\loServer\action\admin\AddFriendRequestAction.java,com.xiaoleilu.loServer.action.admin.AddFriendRequestAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",false,35,11,8,0,8,4,18,19,4,5,2,18,0,0,0,0,0,0,0,0,4,0,2,0,0,1,26,1,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpChunkContentCompressor.java,com.xiaoleilu.loServer.handler.HttpChunkContentCompressor,"write/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.Object,com.xiaoleilu.loServer.handler.ChannelPromise]",false,17,4,0,0,0,3,2,9,0,0,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,1,1,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$CreateGroupRequest$Anonymous18,"parsePartialFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",false,18857,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttSubAckMessage.java,io.netty.handler.codec.mqtt.MqttSubAckMessage,idAndPropertiesVariableHeader/0,false,43,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttSubAckMessage.java,io.netty.handler.codec.mqtt.MqttSubAckMessage,"MqttSubAckMessage/3[io.netty.handler.codec.mqtt.MqttFixedHeader,io.netty.handler.codec.mqtt.MqttMessageIdAndPropertiesVariableHeader,io.netty.handler.codec.mqtt.MqttSubAckPayload]",true,27,3,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttSubAckMessage.java,io.netty.handler.codec.mqtt.MqttSubAckMessage,"MqttSubAckMessage/3[io.netty.handler.codec.mqtt.MqttFixedHeader,io.netty.handler.codec.mqtt.MqttMessageIdVariableHeader,io.netty.handler.codec.mqtt.MqttSubAckPayload]",true,34,3,3,2,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttSubAckMessage.java,io.netty.handler.codec.mqtt.MqttSubAckMessage,variableHeader/0,false,39,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttSubAckMessage.java,io.netty.handler.codec.mqtt.MqttSubAckMessage,payload/0,false,48,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\win\liyufan\im\Utility.java,win.liyufan.im.Utility,"printExecption/3[win.liyufan.im.Logger,java.lang.Exception,int]",false,58,3,109,107,2,5,9,22,0,3,3,9,1,1,1,2,0,1,4,3,9,2,2,0,0,0,17,9,2,false
D:\oodassignment2\projects\im-server\broker\src\main\java\win\liyufan\im\Utility.java,win.liyufan.im.Utility,"addIndentBlank/2[java.lang.StringBuilder,int]",false,210,0,1,1,0,2,1,5,0,1,2,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,9,10,0,true
D:\oodassignment2\projects\im-server\broker\src\main\java\win\liyufan\im\Utility.java,win.liyufan.im.Utility,getMacAddress/0,false,121,1,0,0,0,3,6,14,1,6,0,6,0,0,1,1,0,0,2,2,6,1,2,0,0,0,17,9,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\win\liyufan\im\Utility.java,win.liyufan.im.Utility,formatJson/1[java.lang.String],false,151,1,2,1,1,15,6,48,2,6,1,6,1,1,1,3,0,0,2,2,9,0,3,0,0,0,21,9,0,true
D:\oodassignment2\projects\im-server\broker\src\main\java\win\liyufan\im\Utility.java,win.liyufan.im.Utility,setMonitorEventAddress/1[java.lang.String],false,86,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\win\liyufan\im\Utility.java,win.liyufan.im.Utility,"printExecption/2[win.liyufan.im.Logger,java.lang.Exception]",false,54,2,29,28,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,4,9,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\win\liyufan\im\Utility.java,win.liyufan.im.Utility,sendExceptionEvent/0,false,90,4,7,2,5,7,10,27,1,5,0,10,0,0,1,0,0,0,2,6,12,4,3,0,0,3,19,10,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\win\liyufan\im\Utility.java,win.liyufan.im.Utility,getLocalAddress/0,false,40,0,1,1,0,5,7,12,2,1,0,7,0,0,2,0,1,0,0,0,1,0,4,0,0,0,11,9,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\win\liyufan\im\Utility.java,win.liyufan.im.Utility,(initializer 1),false,27,1,6,0,6,3,4,14,0,0,0,4,1,1,1,0,1,0,0,2,0,1,3,0,0,1,6,8,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\OutputUserStatus.java,cn.wildfirechat.pojos.OutputUserStatus,OutputUserStatus/1[int],true,17,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\OutputUserStatus.java,cn.wildfirechat.pojos.OutputUserStatus,getStatus/0,false,21,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\OutputUserStatus.java,cn.wildfirechat.pojos.OutputUserStatus,OutputUserStatus/0,true,14,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\OutputUserStatus.java,cn.wildfirechat.pojos.OutputUserStatus,setStatus/1[int],false,25,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,"setEntry/2[int,cn.wildfirechat.proto.WFCMessage.InfoEntry]",false,35054,2,1,0,1,3,4,14,1,0,2,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,17,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,getEntryOrBuilderList/0,false,35203,0,0,0,0,2,2,8,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,ensureEntryIsMutable/0,false,35010,1,9,9,0,3,0,6,0,0,0,0,0,0,0,1,0,2,0,3,2,0,1,0,0,0,9,2,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,Builder/1[com.google.protobuf.GeneratedMessage.BuilderParent],true,34876,2,2,1,1,1,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,clear/0,false,34889,1,0,0,0,2,2,11,1,0,0,2,0,0,0,1,0,1,0,1,2,0,1,0,0,0,7,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,Builder/0,true,34871,1,2,1,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,buildPartial/0,false,34921,1,3,2,1,4,3,16,1,2,0,3,0,0,0,2,0,3,0,3,6,0,2,0,0,0,13,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,getEntryCount/0,false,35033,0,1,1,0,2,2,8,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,getEntryOrBuilder/1[int],false,35193,2,0,0,0,2,2,8,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,build/0,false,34913,2,2,0,2,2,3,7,1,1,0,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,7,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,clone/0,false,34900,1,3,0,3,1,3,3,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,isInitialized/0,false,34978,2,3,0,3,3,3,8,2,1,0,3,2,1,1,0,0,0,0,1,1,0,2,0,0,0,8,17,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,getDescriptorForType/0,false,34905,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,maybeForceBuilderInitialization/0,false,34880,0,2,2,0,2,1,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,7,2,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,internalGetFieldAccessorTable/0,false,34864,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,getEntryList/0,false,35023,1,0,0,0,2,2,8,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,addEntry/1[cn.wildfirechat.proto.WFCMessage.InfoEntry],false,35084,2,1,0,1,3,4,14,1,0,1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,17,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,addAllEntry/1[java.lang.Iterable<? extends cn.wildfirechat.proto.WFCMessage.InfoEntry>],false,35146,1,1,0,1,2,4,11,1,0,1,4,1,1,0,1,0,0,0,0,0,0,1,0,0,0,15,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,addEntryBuilder/1[int],false,35221,2,1,0,1,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,addEntry/1[cn.wildfirechat.proto.WFCMessage.InfoEntry.Builder],false,35118,2,2,0,2,2,5,11,1,0,1,5,1,1,0,1,0,0,0,0,0,0,1,0,0,0,16,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",false,34991,5,1,0,1,3,3,16,1,1,2,3,1,2,0,1,1,0,0,0,3,0,2,0,0,0,9,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,"addEntry/2[int,cn.wildfirechat.proto.WFCMessage.InfoEntry]",false,35101,2,1,0,1,3,4,14,1,0,2,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,17,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,create/0,false,34885,1,3,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,mergeFrom/1[com.google.protobuf.Message],false,34937,3,1,0,1,2,2,9,2,0,1,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,clearEntry/0,false,35159,1,0,0,0,2,3,11,1,0,0,3,0,0,0,1,0,1,0,1,2,0,1,0,0,0,12,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,removeEntry/1[int],false,35172,1,1,0,1,2,4,11,1,0,1,4,1,1,0,1,0,0,0,0,0,0,1,0,0,0,14,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,getEntryBuilderList/0,false,35229,1,0,0,0,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,getEntryBuilder/1[int],false,35186,1,0,0,0,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,getEntryFieldBuilder/0,false,35234,1,0,0,0,2,2,7,1,0,0,2,0,0,0,2,0,2,0,2,2,0,1,0,0,0,10,2,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.ModifyMyInfoRequest],false,34946,2,7,4,3,8,11,32,2,0,1,11,2,1,0,2,0,2,0,2,6,0,3,0,0,0,17,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,getEntry/1[int],false,35043,1,1,1,0,2,2,8,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,"addEntry/2[int,cn.wildfirechat.proto.WFCMessage.InfoEntry.Builder]",false,35132,2,2,0,2,2,5,11,1,0,2,5,1,1,0,1,0,0,0,0,0,0,1,0,0,0,16,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,addEntryBuilder/0,false,35213,2,1,0,1,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,"setEntry/2[int,cn.wildfirechat.proto.WFCMessage.InfoEntry.Builder]",false,35071,2,2,0,2,2,5,11,1,0,2,5,1,1,0,1,0,0,0,0,0,0,1,0,0,0,16,1,0,true
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,getDefaultInstanceForType/0,false,34909,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyMyInfoRequest$Builder,getDescriptor/0,false,34859,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputUpdateAlias.java,cn.wildfirechat.pojos.InputUpdateAlias,setOperator/1[java.lang.String],false,29,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputUpdateAlias.java,cn.wildfirechat.pojos.InputUpdateAlias,getAlias/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputUpdateAlias.java,cn.wildfirechat.pojos.InputUpdateAlias,getTargetId/0,false,17,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputUpdateAlias.java,cn.wildfirechat.pojos.InputUpdateAlias,setAlias/1[java.lang.String],false,37,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputUpdateAlias.java,cn.wildfirechat.pojos.InputUpdateAlias,getOperator/0,false,25,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\pojos\InputUpdateAlias.java,cn.wildfirechat.pojos.InputUpdateAlias,setTargetId/1[java.lang.String],false,21,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\oodassignment2\projects\im-server\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$Friend$Anonymous55,"parsePartialFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",false,49925,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageFactory.java,io.netty.handler.codec.mqtt.MqttMessageFactory,"newMessage/3[io.netty.handler.codec.mqtt.MqttFixedHeader,java.lang.Object,java.lang.Object]",false,27,20,12,1,11,16,1,32,11,0,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,26,9,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageFactory.java,io.netty.handler.codec.mqtt.MqttMessageFactory,newInvalidMessage/1[java.lang.Throwable],false,92,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageFactory.java,io.netty.handler.codec.mqtt.MqttMessageFactory,MqttMessageFactory/0,true,101,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageFactory.java,io.netty.handler.codec.mqtt.MqttMessageFactory,"newInvalidMessage/3[io.netty.handler.codec.mqtt.MqttFixedHeader,java.lang.Object,java.lang.Throwable]",false,97,2,2,1,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\moquette\spi\impl\BrokerInterceptor.java,io.moquette.spi.impl.BrokerInterceptor,"BrokerInterceptor/2[io.moquette.server.config.IConfig,java.util.List<io.moquette.interception.InterceptHandler>]",true,70,2,2,1,1,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,true
D:\oodassignment2\projects\im-server\broker\src\main\java\io\moquette\spi\impl\BrokerInterceptor.java,io.moquette.spi.impl.BrokerInterceptor,notifyClientConnected/1[io.netty.handler.codec.mqtt.MqttConnectMessage],false,92,4,6,1,5,2,7,6,0,0,1,7,0,0,1,0,0,0,1,0,0,0,1,0,0,1,21,1,1,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\moquette\spi\impl\BrokerInterceptor.java,io.moquette.spi.impl.BrokerInterceptor,addInterceptHandler/1[io.moquette.interception.InterceptHandler],false,128,2,4,2,2,2,5,7,0,1,1,5,1,1,1,0,0,0,1,0,1,0,1,0,0,0,17,1,1,false
D:\oodassignment2\projects\im-server\broker\src\main\java\io\moquette\spi\impl\BrokerInterceptor.java,io.moquette.spi.impl.BrokerInterceptor,stop/0,false,77,0,0,0,0,3,6,14,0,0,0,6,0,0,0,0,1,0,3,1,0,0,1,0,0,0,17,0,3,true
